2014,2013-10-10,/boxscores/201310100BUF.html,Columbus Blue Jackets,/teams/CBJ/2014.html,4,Buffalo Sabres,/teams/BUF/2014.html,1,,
2014,2013-10-10,/boxscores/201310100DET.html,Phoenix Coyotes,/teams/PHX/2014.html,4,Detroit Red Wings,/teams/DET/2014.html,2,,
2014,2013-10-10,/boxscores/201310100EDM.html,Montreal Canadiens,/teams/MTL/2014.html,4,Edmonton Oilers,/teams/EDM/2014.html,1,,
2014,2013-10-10,/boxscores/201310100MIN.html,Winnipeg Jets,/teams/WPG/2014.html,1,Minnesota Wild,/teams/MIN/2014.html,2,,
2014,2013-10-10,/boxscores/201310100NSH.html,Toronto Maple Leafs,/teams/TOR/2014.html,4,Nashville Predators,/teams/NSH/2014.html,0,,
2014,2013-10-10,/boxscores/201310100TBL.html,Florida Panthers,/teams/FLA/2014.html,2,Tampa Bay Lightning,/teams/TBL/2014.html,7,,
2014,2013-10-10,/boxscores/201310100VAN.html,San Jose Sharks,/teams/SJS/2014.html,4,Vancouver Canucks,/teams/VAN/2014.html,1,,
2014,2013-10-10,/boxscores/201310100WSH.html,Carolina Hurricanes,/teams/CAR/2014.html,3,Washington Capitals,/teams/WSH/2014.html,2,,
2014,2013-10-11,/boxscores/201310110CAR.html,Los Angeles Kings,/teams/LAK/2014.html,2,Carolina Hurricanes,/teams/CAR/2014.html,1,SO,
2014,2013-10-11,/boxscores/201310110CGY.html,New Jersey Devils,/teams/NJD/2014.html,2,Calgary Flames,/teams/CGY/2014.html,3,,
2014,2013-10-11,/boxscores/201310110CHI.html,New York Islanders,/teams/NYI/2014.html,2,Chicago Blackhawks,/teams/CHI/2014.html,3,,
2014,2013-10-11,/boxscores/201310110FLA.html,Pittsburgh Penguins,/teams/PIT/2014.html,3,Florida Panthers,/teams/FLA/2014.html,6,,
2014,2013-10-11,/boxscores/201310110PHI.html,Phoenix Coyotes,/teams/PHX/2014.html,2,Philadelphia Flyers,/teams/PHI/2014.html,1,,
2014,2013-10-11,/boxscores/201310110WPG.html,Dallas Stars,/teams/DAL/2014.html,4,Winnipeg Jets,/teams/WPG/2014.html,1,,
2014,2013-10-12,/boxscores/201310120CBJ.html,Boston Bruins,/teams/BOS/2014.html,3,Columbus Blue Jackets,/teams/CBJ/2014.html,1,,
2014,2013-10-12,/boxscores/201310120CHI.html,Buffalo Sabres,/teams/BUF/2014.html,1,Chicago Blackhawks,/teams/CHI/2014.html,2,,
2014,2013-10-12,/boxscores/201310120DET.html,Philadelphia Flyers,/teams/PHI/2014.html,2,Detroit Red Wings,/teams/DET/2014.html,5,,
2014,2013-10-12,/boxscores/201310120MIN.html,Dallas Stars,/teams/DAL/2014.html,1,Minnesota Wild,/teams/MIN/2014.html,5,,
2014,2013-10-12,/boxscores/201310120NSH.html,New York Islanders,/teams/NYI/2014.html,2,Nashville Predators,/teams/NSH/2014.html,3,,
2014,2013-10-12,/boxscores/201310120SJS.html,Ottawa Senators,/teams/OTT/2014.html,2,San Jose Sharks,/teams/SJS/2014.html,3,,
2014,2013-10-12,/boxscores/201310120STL.html,New York Rangers,/teams/NYR/2014.html,3,St. Louis Blues,/teams/STL/2014.html,5,,
2014,2013-10-12,/boxscores/201310120TBL.html,Pittsburgh Penguins,/teams/PIT/2014.html,5,Tampa Bay Lightning,/teams/TBL/2014.html,4,,
2014,2013-10-12,/boxscores/201310120TOR.html,Edmonton Oilers,/teams/EDM/2014.html,5,Toronto Maple Leafs,/teams/TOR/2014.html,6,OT,
2014,2013-10-12,/boxscores/201310120VAN.html,Montreal Canadiens,/teams/MTL/2014.html,4,Vancouver Canucks,/teams/VAN/2014.html,1,,
2014,2013-10-12,/boxscores/201310120WSH.html,Colorado Avalanche,/teams/COL/2014.html,5,Washington Capitals,/teams/WSH/2014.html,1,,
2014,2013-10-13,/boxscores/201310130ANA.html,Ottawa Senators,/teams/OTT/2014.html,1,Anaheim Ducks,/teams/ANA/2014.html,4,,
2014,2013-10-13,/boxscores/201310130CAR.html,Phoenix Coyotes,/teams/PHX/2014.html,5,Carolina Hurricanes,/teams/CAR/2014.html,3,,
2014,2013-10-13,/boxscores/201310130FLA.html,Los Angeles Kings,/teams/LAK/2014.html,3,Florida Panthers,/teams/FLA/2014.html,0,,
2014,2013-10-13,/boxscores/201310130WPG.html,New Jersey Devils,/teams/NJD/2014.html,0,Winnipeg Jets,/teams/WPG/2014.html,3,,
2014,2013-10-14,/boxscores/201310140BOS.html,Detroit Red Wings,/teams/DET/2014.html,3,Boston Bruins,/teams/BOS/2014.html,2,,
2014,2013-10-14,/boxscores/201310140BUF.html,Minnesota Wild,/teams/MIN/2014.html,2,Buffalo Sabres,/teams/BUF/2014.html,1,,
2014,2013-10-14,/boxscores/201310140WSH.html,Edmonton Oilers,/teams/EDM/2014.html,2,Washington Capitals,/teams/WSH/2014.html,4,,
2014,2013-10-15,/boxscores/201310150CAR.html,Chicago Blackhawks,/teams/CHI/2014.html,3,Carolina Hurricanes,/teams/CAR/2014.html,2,SO,
2014,2013-10-15,/boxscores/201310150COL.html,Dallas Stars,/teams/DAL/2014.html,2,Colorado Avalanche,/teams/COL/2014.html,3,,
2014,2013-10-15,/boxscores/201310150DET.html,Columbus Blue Jackets,/teams/CBJ/2014.html,1,Detroit Red Wings,/teams/DET/2014.html,2,,
2014,2013-10-15,/boxscores/201310150NSH.html,Florida Panthers,/teams/FLA/2014.html,3,Nashville Predators,/teams/NSH/2014.html,4,,
2014,2013-10-15,/boxscores/201310150NYI.html,Buffalo Sabres,/teams/BUF/2014.html,4,New York Islanders,/teams/NYI/2014.html,3,SO,
2014,2013-10-15,/boxscores/201310150PHI.html,Vancouver Canucks,/teams/VAN/2014.html,3,Philadelphia Flyers,/teams/PHI/2014.html,2,,
2014,2013-10-15,/boxscores/201310150PHX.html,Ottawa Senators,/teams/OTT/2014.html,4,Phoenix Coyotes,/teams/PHX/2014.html,3,OT,
2014,2013-10-15,/boxscores/201310150PIT.html,Edmonton Oilers,/teams/EDM/2014.html,2,Pittsburgh Penguins,/teams/PIT/2014.html,3,,
2014,2013-10-15,/boxscores/201310150STL.html,San Jose Sharks,/teams/SJS/2014.html,6,St. Louis Blues,/teams/STL/2014.html,2,,
2014,2013-10-15,/boxscores/201310150TBL.html,Los Angeles Kings,/teams/LAK/2014.html,1,Tampa Bay Lightning,/teams/TBL/2014.html,5,,
2014,2013-10-15,/boxscores/201310150TOR.html,Minnesota Wild,/teams/MIN/2014.html,1,Toronto Maple Leafs,/teams/TOR/2014.html,4,,
2014,2013-10-15,/boxscores/201310150WPG.html,Montreal Canadiens,/teams/MTL/2014.html,3,Winnipeg Jets,/teams/WPG/2014.html,0,,
2014,2013-10-16,/boxscores/201310160ANA.html,Calgary Flames,/teams/CGY/2014.html,2,Anaheim Ducks,/teams/ANA/2014.html,3,,
2014,2013-10-16,/boxscores/201310160WSH.html,New York Rangers,/teams/NYR/2014.html,2,Washington Capitals,/teams/WSH/2014.html,0,,
2014,2013-10-17,/boxscores/201310170BUF.html,Vancouver Canucks,/teams/VAN/2014.html,3,Buffalo Sabres,/teams/BUF/2014.html,0,,
2014,2013-10-17,/boxscores/201310170CHI.html,St. Louis Blues,/teams/STL/2014.html,3,Chicago Blackhawks,/teams/CHI/2014.html,2,SO,
2014,2013-10-17,/boxscores/201310170COL.html,Detroit Red Wings,/teams/DET/2014.html,4,Colorado Avalanche,/teams/COL/2014.html,2,,
2014,2013-10-17,/boxscores/201310170DAL.html,San Jose Sharks,/teams/SJS/2014.html,3,Dallas Stars,/teams/DAL/2014.html,4,SO,
2014,2013-10-17,/boxscores/201310170FLA.html,Boston Bruins,/teams/BOS/2014.html,3,Florida Panthers,/teams/FLA/2014.html,2,,
2014,2013-10-17,/boxscores/201310170MTL.html,Columbus Blue Jackets,/teams/CBJ/2014.html,3,Montreal Canadiens,/teams/MTL/2014.html,5,,
2014,2013-10-17,/boxscores/201310170NSH.html,Los Angeles Kings,/teams/LAK/2014.html,2,Nashville Predators,/teams/NSH/2014.html,1,SO,
2014,2013-10-17,/boxscores/201310170NYI.html,Edmonton Oilers,/teams/EDM/2014.html,2,New York Islanders,/teams/NYI/2014.html,3,,
2014,2013-10-17,/boxscores/201310170OTT.html,New Jersey Devils,/teams/NJD/2014.html,2,Ottawa Senators,/teams/OTT/2014.html,5,,
2014,2013-10-17,/boxscores/201310170PHI.html,Pittsburgh Penguins,/teams/PIT/2014.html,4,Philadelphia Flyers,/teams/PHI/2014.html,1,,
2014,2013-10-17,/boxscores/201310170TBL.html,Minnesota Wild,/teams/MIN/2014.html,1,Tampa Bay Lightning,/teams/TBL/2014.html,3,,
2014,2013-10-17,/boxscores/201310170TOR.html,Carolina Hurricanes,/teams/CAR/2014.html,3,Toronto Maple Leafs,/teams/TOR/2014.html,2,,
2014,2013-10-18,/boxscores/201310180ANA.html,Phoenix Coyotes,/teams/PHX/2014.html,2,Anaheim Ducks,/teams/ANA/2014.html,3,SO,
2014,2013-10-18,/boxscores/201310180WPG.html,St. Louis Blues,/teams/STL/2014.html,3,Winnipeg Jets,/teams/WPG/2014.html,4,SO,
2014,2013-10-19,/boxscores/201310190BUF.html,Colorado Avalanche,/teams/COL/2014.html,4,Buffalo Sabres,/teams/BUF/2014.html,2,,
2014,2013-10-19,/boxscores/201310190CHI.html,Toronto Maple Leafs,/teams/TOR/2014.html,1,Chicago Blackhawks,/teams/CHI/2014.html,3,,
2014,2013-10-19,/boxscores/201310190FLA.html,Minnesota Wild,/teams/MIN/2014.html,1,Florida Panthers,/teams/FLA/2014.html,2,SO,
2014,2013-10-19,/boxscores/201310190LAK.html,Dallas Stars,/teams/DAL/2014.html,2,Los Angeles Kings,/teams/LAK/2014.html,5,,
2014,2013-10-19,/boxscores/201310190MTL.html,Nashville Predators,/teams/NSH/2014.html,2,Montreal Canadiens,/teams/MTL/2014.html,1,,
2014,2013-10-19,/boxscores/201310190NJD.html,New York Rangers,/teams/NYR/2014.html,0,New Jersey Devils,/teams/NJD/2014.html,4,,
2014,2013-10-19,/boxscores/201310190NYI.html,Carolina Hurricanes,/teams/CAR/2014.html,4,New York Islanders,/teams/NYI/2014.html,3,,
2014,2013-10-19,/boxscores/201310190OTT.html,Edmonton Oilers,/teams/EDM/2014.html,3,Ottawa Senators,/teams/OTT/2014.html,1,,
2014,2013-10-19,/boxscores/201310190PHX.html,Detroit Red Wings,/teams/DET/2014.html,2,Phoenix Coyotes,/teams/PHX/2014.html,5,,
2014,2013-10-19,/boxscores/201310190PIT.html,Vancouver Canucks,/teams/VAN/2014.html,3,Pittsburgh Penguins,/teams/PIT/2014.html,4,SO,
2014,2013-10-19,/boxscores/201310190SJS.html,Calgary Flames,/teams/CGY/2014.html,3,San Jose Sharks,/teams/SJS/2014.html,6,,
2014,2013-10-19,/boxscores/201310190TBL.html,Boston Bruins,/teams/BOS/2014.html,5,Tampa Bay Lightning,/teams/TBL/2014.html,0,,
2014,2013-10-19,/boxscores/201310190WSH.html,Columbus Blue Jackets,/teams/CBJ/2014.html,1,Washington Capitals,/teams/WSH/2014.html,4,,
2014,2013-10-20,/boxscores/201310200ANA.html,Dallas Stars,/teams/DAL/2014.html,3,Anaheim Ducks,/teams/ANA/2014.html,6,,
2014,2013-10-20,/boxscores/201310200CBJ.html,Vancouver Canucks,/teams/VAN/2014.html,1,Columbus Blue Jackets,/teams/CBJ/2014.html,3,,
2014,2013-10-20,/boxscores/201310200WPG.html,Nashville Predators,/teams/NSH/2014.html,3,Winnipeg Jets,/teams/WPG/2014.html,1,,
2014,2013-10-21,/boxscores/201310210DET.html,San Jose Sharks,/teams/SJS/2014.html,1,Detroit Red Wings,/teams/DET/2014.html,0,SO,
2014,2013-10-21,/boxscores/201310210LAK.html,Calgary Flames,/teams/CGY/2014.html,3,Los Angeles Kings,/teams/LAK/2014.html,2,,
2014,2013-10-21,/boxscores/201310210PIT.html,Colorado Avalanche,/teams/COL/2014.html,1,Pittsburgh Penguins,/teams/PIT/2014.html,0,,
2014,2013-10-22,/boxscores/201310220CBJ.html,New Jersey Devils,/teams/NJD/2014.html,1,Columbus Blue Jackets,/teams/CBJ/2014.html,4,,
2014,2013-10-22,/boxscores/201310220FLA.html,Chicago Blackhawks,/teams/CHI/2014.html,3,Florida Panthers,/teams/FLA/2014.html,2,SO,
2014,2013-10-22,/boxscores/201310220MIN.html,Nashville Predators,/teams/NSH/2014.html,0,Minnesota Wild,/teams/MIN/2014.html,2,,
2014,2013-10-22,/boxscores/201310220MTL.html,Edmonton Oilers,/teams/EDM/2014.html,4,Montreal Canadiens,/teams/MTL/2014.html,3,,
2014,2013-10-22,/boxscores/201310220NYI.html,Vancouver Canucks,/teams/VAN/2014.html,5,New York Islanders,/teams/NYI/2014.html,4,OT,
2014,2013-10-22,/boxscores/201310220PHX.html,Calgary Flames,/teams/CGY/2014.html,2,Phoenix Coyotes,/teams/PHX/2014.html,4,,
2014,2013-10-22,/boxscores/201310220TOR.html,Anaheim Ducks,/teams/ANA/2014.html,2,Toronto Maple Leafs,/teams/TOR/2014.html,4,,
2014,2013-10-22,/boxscores/201310220WPG.html,Washington Capitals,/teams/WSH/2014.html,5,Winnipeg Jets,/teams/WPG/2014.html,4,SO,
2014,2013-10-23,/boxscores/201310230BUF.html,Boston Bruins,/teams/BOS/2014.html,5,Buffalo Sabres,/teams/BUF/2014.html,2,,
2014,2013-10-23,/boxscores/201310230DET.html,Ottawa Senators,/teams/OTT/2014.html,6,Detroit Red Wings,/teams/DET/2014.html,1,,
2014,2013-10-24,/boxscores/201310240BOS.html,San Jose Sharks,/teams/SJS/2014.html,1,Boston Bruins,/teams/BOS/2014.html,2,,
2014,2013-10-24,/boxscores/201310240DAL.html,Calgary Flames,/teams/CGY/2014.html,1,Dallas Stars,/teams/DAL/2014.html,5,,
2014,2013-10-24,/boxscores/201310240EDM.html,Washington Capitals,/teams/WSH/2014.html,4,Edmonton Oilers,/teams/EDM/2014.html,1,,
2014,2013-10-24,/boxscores/201310240LAK.html,Phoenix Coyotes,/teams/PHX/2014.html,4,Los Angeles Kings,/teams/LAK/2014.html,7,,
2014,2013-10-24,/boxscores/201310240MIN.html,Carolina Hurricanes,/teams/CAR/2014.html,1,Minnesota Wild,/teams/MIN/2014.html,3,,
2014,2013-10-24,/boxscores/201310240MTL.html,Anaheim Ducks,/teams/ANA/2014.html,1,Montreal Canadiens,/teams/MTL/2014.html,4,,
2014,2013-10-24,/boxscores/201310240NJD.html,Vancouver Canucks,/teams/VAN/2014.html,3,New Jersey Devils,/teams/NJD/2014.html,2,SO,
2014,2013-10-24,/boxscores/201310240NSH.html,Winnipeg Jets,/teams/WPG/2014.html,2,Nashville Predators,/teams/NSH/2014.html,3,OT,
2014,2013-10-24,/boxscores/201310240PHI.html,New York Rangers,/teams/NYR/2014.html,1,Philadelphia Flyers,/teams/PHI/2014.html,2,,
2014,2013-10-24,/boxscores/201310240TBL.html,Chicago Blackhawks,/teams/CHI/2014.html,5,Tampa Bay Lightning,/teams/TBL/2014.html,6,OT,
2014,2013-10-25,/boxscores/201310250CBJ.html,Toronto Maple Leafs,/teams/TOR/2014.html,2,Columbus Blue Jackets,/teams/CBJ/2014.html,5,,
2014,2013-10-25,/boxscores/201310250COL.html,Carolina Hurricanes,/teams/CAR/2014.html,2,Colorado Avalanche,/teams/COL/2014.html,4,,
2014,2013-10-25,/boxscores/201310250FLA.html,Buffalo Sabres,/teams/BUF/2014.html,3,Florida Panthers,/teams/FLA/2014.html,1,,
2014,2013-10-25,/boxscores/201310250OTT.html,Anaheim Ducks,/teams/ANA/2014.html,2,Ottawa Senators,/teams/OTT/2014.html,1,,
2014,2013-10-25,/boxscores/201310250PIT.html,New York Islanders,/teams/NYI/2014.html,4,Pittsburgh Penguins,/teams/PIT/2014.html,3,,
2014,2013-10-25,/boxscores/201310250STL.html,Vancouver Canucks,/teams/VAN/2014.html,3,St. Louis Blues,/teams/STL/2014.html,2,OT,
2014,2013-10-26,/boxscores/201310260BOS.html,New Jersey Devils,/teams/NJD/2014.html,4,Boston Bruins,/teams/BOS/2014.html,3,,
2014,2013-10-26,/boxscores/201310260CGY.html,Washington Capitals,/teams/WSH/2014.html,2,Calgary Flames,/teams/CGY/2014.html,5,,
2014,2013-10-26,/boxscores/201310260CHI.html,Minnesota Wild,/teams/MIN/2014.html,5,Chicago Blackhawks,/teams/CHI/2014.html,3,,
2014,2013-10-26,/boxscores/201310260DAL.html,Winnipeg Jets,/teams/WPG/2014.html,2,Dallas Stars,/teams/DAL/2014.html,1,SO,
2014,2013-10-26,/boxscores/201310260DET.html,New York Rangers,/teams/NYR/2014.html,3,Detroit Red Wings,/teams/DET/2014.html,2,OT,
2014,2013-10-26,/boxscores/201310260MTL.html,San Jose Sharks,/teams/SJS/2014.html,2,Montreal Canadiens,/teams/MTL/2014.html,0,,
2014,2013-10-26,/boxscores/201310260NSH.html,St. Louis Blues,/teams/STL/2014.html,6,Nashville Predators,/teams/NSH/2014.html,1,,
2014,2013-10-26,/boxscores/201310260NYI.html,Philadelphia Flyers,/teams/PHI/2014.html,5,New York Islanders,/teams/NYI/2014.html,2,,
2014,2013-10-26,/boxscores/201310260PHX.html,Edmonton Oilers,/teams/EDM/2014.html,4,Phoenix Coyotes,/teams/PHX/2014.html,5,,
2014,2013-10-26,/boxscores/201310260TBL.html,Buffalo Sabres,/teams/BUF/2014.html,2,Tampa Bay Lightning,/teams/TBL/2014.html,3,,
2014,2013-10-26,/boxscores/201310260TOR.html,Pittsburgh Penguins,/teams/PIT/2014.html,1,Toronto Maple Leafs,/teams/TOR/2014.html,4,,
2014,2013-10-27,/boxscores/201310270CBJ.html,Anaheim Ducks,/teams/ANA/2014.html,4,Columbus Blue Jackets,/teams/CBJ/2014.html,3,,
2014,2013-10-27,/boxscores/201310270COL.html,Winnipeg Jets,/teams/WPG/2014.html,2,Colorado Avalanche,/teams/COL/2014.html,3,,
2014,2013-10-27,/boxscores/201310270FLA.html,Tampa Bay Lightning,/teams/TBL/2014.html,4,Florida Panthers,/teams/FLA/2014.html,3,SO,
2014,2013-10-27,/boxscores/201310270LAK.html,Edmonton Oilers,/teams/EDM/2014.html,1,Los Angeles Kings,/teams/LAK/2014.html,2,SO,
2014,2013-10-27,/boxscores/201310270OTT.html,San Jose Sharks,/teams/SJS/2014.html,5,Ottawa Senators,/teams/OTT/2014.html,2,,
2014,2013-10-28,/boxscores/201310280BUF.html,Dallas Stars,/teams/DAL/2014.html,4,Buffalo Sabres,/teams/BUF/2014.html,3,,
2014,2013-10-28,/boxscores/201310280CAR.html,Pittsburgh Penguins,/teams/PIT/2014.html,3,Carolina Hurricanes,/teams/CAR/2014.html,1,,
2014,2013-10-28,/boxscores/201310280MIN.html,Chicago Blackhawks,/teams/CHI/2014.html,5,Minnesota Wild,/teams/MIN/2014.html,1,,
2014,2013-10-28,/boxscores/201310280NYR.html,Montreal Canadiens,/teams/MTL/2014.html,2,New York Rangers,/teams/NYR/2014.html,0,,
2014,2013-10-28,/boxscores/201310280VAN.html,Washington Capitals,/teams/WSH/2014.html,2,Vancouver Canucks,/teams/VAN/2014.html,3,,
2014,2013-10-29,/boxscores/201310290CHI.html,Ottawa Senators,/teams/OTT/2014.html,5,Chicago Blackhawks,/teams/CHI/2014.html,6,,
2014,2013-10-29,/boxscores/201310290EDM.html,Toronto Maple Leafs,/teams/TOR/2014.html,4,Edmonton Oilers,/teams/EDM/2014.html,0,,
2014,2013-10-29,/boxscores/201310290MTL.html,Dallas Stars,/teams/DAL/2014.html,1,Montreal Canadiens,/teams/MTL/2014.html,2,,
2014,2013-10-29,/boxscores/201310290NJD.html,Tampa Bay Lightning,/teams/TBL/2014.html,1,New Jersey Devils,/teams/NJD/2014.html,2,,
2014,2013-10-29,/boxscores/201310290NYI.html,New York Rangers,/teams/NYR/2014.html,3,New York Islanders,/teams/NYI/2014.html,2,,
2014,2013-10-29,/boxscores/201310290PHI.html,Anaheim Ducks,/teams/ANA/2014.html,3,Philadelphia Flyers,/teams/PHI/2014.html,2,,
2014,2013-10-29,/boxscores/201310290PHX.html,Los Angeles Kings,/teams/LAK/2014.html,1,Phoenix Coyotes,/teams/PHX/2014.html,3,,
